日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-03-08,0,,"",821,"支払利息",38,"みずほ小舟１億",112,"当座みずほ小舟",,,85347,"みずほ1億円口　1.05",2,,,,借,仕,
2013-03-08,0,,"",112,"当座みずほ小舟",,,166,"売掛金",3808,"東京マテリアル",361146,"東京マテリアルトレード",,,,,,,
2013-03-08,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1601,"㈲ケーダブリュ",22667,"ケーダブリュ",,,,,,,
2013-03-11,0,,"",311,"支払手形",3200,"中国鍛工㈱",112,"当座みずほ小舟",,,4481732,"中国鍛工",,,,,,,
2013-03-11,0,,"",311,"支払手形",4200,"㈲西喜製作所",112,"当座みずほ小舟",,,1856598,"西喜製作所",,,,,,,
2013-03-11,0,,"",311,"支払手形",1801,"高圧フランジ㈱",112,"当座みずほ小舟",,,1109080,"高圧フランジ",,,,,,,
2013-03-11,0,,"",311,"支払手形",6003,"マルイ㈱",112,"当座みずほ小舟",,,1483971,"マルイ",,,,,,,
2013-03-11,0,,"",316,"預り金",3,"・住民税",112,"当座みずほ小舟",,,457900,"住民税",,,,,,,
2013-03-11,0,,"",734,"支払手数料",1,"振込手数料",112,"当座みずほ小舟",,,682,"住民税振込手数料",11,,,,借,仕,
2013-03-11,0,,"",316,"預り金",1,"・給与源泉所得税",112,"当座みずほ小舟",,,656860,"源泉所得税",,,,,,,
2013-03-11,0,,"",724,"通信費",1,"電話料金",112,"当座みずほ小舟",,,6664,"ＮＴＴ　電話料金",11,,,,借,仕,
2013-03-11,0,,"",729,"事務用消耗品費",2,"パソコン保守",112,"当座みずほ小舟",,,68250,"大塚商会　パソコン保守",11,,,,借,仕,
2013-03-11,0,,"",112,"当座みずほ小舟",,,166,"売掛金",9001,"渡辺パイプ㈱",25984,"渡辺パイプ",,,,,,,
2013-03-11,0,,"",112,"当座みずほ小舟",,,166,"売掛金",13,"㈱浅田屋",66341,"浅田屋",,,,,,,
2013-03-11,0,,"",112,"当座みずほ小舟",,,166,"売掛金",7201,"ユアサ商事㈱",35190,"ユアサ商事",,,,,,,
2013-03-11,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1402,"㈲久保田機材",1319,"久保田機材",,,,,,,
2013-03-11,0,,"",112,"当座みずほ小舟",,,166,"売掛金",18,"荒井彦太郎商店",9110,"荒井彦太郎商店",,,,,,,
2013-03-11,0,,"",726,"租税公課",7,"罰科金等",112,"当座みずほ小舟",,,15000,"駐車違反",2,,,,借,仕,
2013-03-12,0,,"",725,"水道光熱費",3,"水道料金",112,"当座みずほ小舟",,,3528,"水道料",11,,,,借,仕,
2013-03-15,0,,"",112,"当座みずほ小舟",,,165,"受取手形",9001,"渡辺パイプ㈱",274505,"手形取立　渡辺パイプ",,,,,,,
2013-03-15,0,,"",112,"当座みずほ小舟",,,166,"売掛金",6007,"㈱前田商店",84167,"前田商店",,,,,,,
2013-03-15,0,,"",734,"支払手数料",7,"その他",112,"当座みずほ小舟",,,1050,"ＷＥＢ手数料",11,,,,借,仕,
2013-03-15,0,,"",734,"支払手数料",7,"その他",112,"当座みずほ小舟",,,5250,"Ｅビジネスサイト手数料",11,,,,借,仕,
2013-03-15,0,,"",734,"支払手数料",7,"その他",112,"当座みずほ小舟",,,525,"ＷＥＢメール手数料",11,,,,借,仕,
2013-03-15,0,,"",734,"支払手数料",1,"振込手数料",112,"当座みずほ小舟",,,19845,"振込手数料",11,,,,借,仕,
2013-03-15,0,,"",734,"支払手数料",3,"銀行手数料・みずほ",112,"当座みずほ小舟",,,1575,"取立手数料",11,,,,借,仕,
2013-03-15,0,,"",112,"当座みずほ小舟",,,166,"売掛金",14,"浅野機材㈱川崎事業所",146147,"浅野機材",,,,,,,
2013-03-15,0,,"",725,"水道光熱費",1,"電気料金",112,"当座みずほ小舟",,,85537,"東京電力㈱　電気料金",11,,,,借,仕,
2013-03-15,0,,"",725,"水道光熱費",1,"電気料金",112,"当座みずほ小舟",,,26608,"東京電力㈱　電気料金",11,,,,借,仕,
2013-03-15,0,,"",112,"当座みずほ小舟",,,166,"売掛金",6600,"㈱明照",111700,"明照",,,,,,,
2013-03-15,0,,"",112,"当座みずほ小舟",,,166,"売掛金",3809,"㈱東光商会　能代店",23926,"東光商会能代店",,,,,,,
2013-03-19,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1007,"管材商事㈱",38010,"管材商事",,,,,,,
2013-03-19,0,,"",112,"当座みずほ小舟",,,101,"現金小舟町",,,3782,"現金預入　長谷川機材　小切手",,,,,,,
2013-03-21,0,,"",312,"買掛金",6402,"ムツミ工業所",112,"当座みずほ小舟",,,605042,"ムツミ工業所",,,,,,,
2013-03-21,0,,"",112,"当座みずほ小舟",,,114,"当座三井住友",,,1500000,"振替",,,,,,,
2013-03-21,0,,"",734,"支払手数料",6,"ＡＬＳＯＫ",112,"当座みずほ小舟",,,34650,"ＡＬＳＯＫ",11,,,,借,仕,
2013-03-21,0,,"",724,"通信費",1,"電話料金",112,"当座みずほ小舟",,,3888,"ＮＴＴ　5608-1661",11,,,,借,仕,
2013-03-21,0,,"",724,"通信費",1,"電話料金",112,"当座みずほ小舟",,,28826,"ＮＴＴ　5608-1666",11,,,,借,仕,
2013-03-21,0,,"",725,"水道光熱費",2,"ガス料金",112,"当座みずほ小舟",,,1181,"東京ガス㈱　ガス料金",11,,,,借,仕,
2013-03-21,0,,"",725,"水道光熱費",2,"ガス料金",112,"当座みずほ小舟",,,2096,"東京ガス㈱　ガス料金",11,,,,借,仕,
2013-03-21,0,,"",112,"当座みずほ小舟",,,166,"売掛金",3810,"㈱東光商事",5901,"東光商事",,,,,,,
2013-03-21,0,,"",112,"当座みずほ小舟",,,166,"売掛金",3813,"トキワツール㈱",30267,"トキワツール",,,,,,,
2013-03-21,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1808,"㈱コバキン",6437,"コバキン",,,,,,,
2013-03-21,0,,"",112,"当座みずほ小舟",,,166,"売掛金",808,"㈱大宮管機材",194049,"大宮管機材",,,,,,,
2013-03-21,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1405,"倉地㈱",14736,"倉地",,,,,,,
2013-03-21,0,,"",112,"当座みずほ小舟",,,166,"売掛金",2408,"㈱須藤商店",48126,"須藤商店",,,,,,,
2013-03-21,0,,"",112,"当座みずほ小舟",,,101,"現金小舟町",,,35456,"山田鋼商　小切手",,,,,,,
2013-03-22,0,,"",999,"諸口",,,112,"当座みずほ小舟",,,6492692,"給与",,,,,,,
2013-03-22,0,,"",112,"当座みずほ小舟",,,166,"売掛金",4213,"新潟トランシス㈱",6455,"新潟トランシス",,,,,,,
2013-03-22,0,,"",725,"水道光熱費",3,"水道料金",112,"当座みずほ小舟",,,3819,"水道料",11,,,,借,仕,
2013-03-22,0,,"",725,"水道光熱費",3,"水道料金",112,"当座みずほ小舟",,,2969,"水道料",11,,,,借,仕,
2013-03-25,0,,"",725,"水道光熱費",1,"電気料金",112,"当座みずほ小舟",,,2025,"東京電力㈱　電気料金",11,,,,借,仕,
2013-03-25,0,,"",725,"水道光熱費",1,"電気料金",112,"当座みずほ小舟",,,6988,"東京電力㈱　電気料金",11,,,,借,仕,
2013-03-25,0,,"",739,"新聞図書費",,,112,"当座みずほ小舟",,,4383,"日本経済新聞",11,,,,借,仕,
2013-03-25,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1205,"㈱協成",2885,"協成",,,,,,,
2013-03-25,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1212,"㈱菊重",29505,"菊重",,,,,,,
2013-03-26,0,,"",725,"水道光熱費",1,"電気料金",112,"当座みずほ小舟",,,482,"電気料",11,,,,借,仕,
2013-03-26,0,,"",728,"消耗品費",1,"ガソリン代",112,"当座みずほ小舟",,,116421,"青木商事　ガソリン",11,,,,借,仕,
2013-03-26,0,,"",112,"当座みずほ小舟",,,166,"売掛金",3811,"東成鋼管㈱",44850,"東成鋼管",,,,,,,
2013-03-26,0,,"",731,"賃借料",4,"その他",112,"当座みずほ小舟",,,52500,"トラストパーク",11,,,,借,仕,
2013-03-26,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1605,"㈱Ｋ．ファクトリー",285364,"ケーファクトリー",,,,,,,
2013-03-27,0,,"",731,"賃借料",1,"複合機リース",112,"当座みずほ小舟",,,25200,"複合機リース料",11,,,,借,仕,
2013-03-27,0,,"",731,"賃借料",2,"サーバリース",112,"当座みずほ小舟",,,33285,"サーバーリース料",11,,,,借,仕,
2013-03-27,0,,"",722,"交通費",3,"駐輪代",112,"当座みずほ小舟",,,3450,"SMBCタイムズ２４駐車料金",11,,,,借,仕,
2013-03-27,0,,"",112,"当座みずほ小舟",,,166,"売掛金",6010,"㈲マルエイ",157939,"マルエイ",,,,,,,
2013-03-28,0,,"",112,"当座みずほ小舟",,,166,"売掛金",3012,"田中屋ステンレス㈱",246058,"田中屋ステンレス",,,,,,,
2013-03-28,0,,"",112,"当座みずほ小舟",,,166,"売掛金",19,"㈲荒田産業",537488,"荒田産業",,,,,,,
2013-03-29,0,,"",112,"当座みずほ小舟",,,999,"諸口",,,20174950,"割引手形入金",,,,,,,
2013-03-29,0,,"",999,"諸口",,,112,"当座みずほ小舟",,,2680795,"月末一括支払",,,,,,,
2013-03-29,0,,"",999,"諸口",,,112,"当座みずほ小舟",,,3007478,"月末一括支払",,,,,,,
2013-03-29,0,,"",112,"当座みずほ小舟",,,166,"売掛金",2022,"㈱三和ﾄﾚ-ﾃﾞｨﾝｸﾞ",11802,"サンワトレーディング㈱三和ﾄﾚ-ﾃﾞｨﾝｸﾞ",,,,,,,
2013-03-29,0,,"",112,"当座みずほ小舟",,,999,"諸口",,,529411,"キッツ",,,,,,,
2013-03-29,0,,"",112,"当座みずほ小舟",,,166,"売掛金",5001,"橋本総業㈱",5704978,"橋本総業㈱",,,,,,,
2013-03-29,0,,"",112,"当座みずほ小舟",,,166,"売掛金",6005,"㈱マエカワ",2519555,"㈱マエカワ",,,,,,,
2013-03-29,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1807,"㈱古島",53521,"㈱古島",,,,,,,
2013-03-29,0,,"",729,"事務用消耗品費",1,"事務用品代",112,"当座みずほ小舟",,,17220,"㈱大塚商会事務用品代",11,,,,借,仕,
2013-03-29,0,,"",729,"事務用消耗品費",1,"事務用品代",112,"当座みずほ小舟",,,2646,"㈱大塚商会事務用品代",11,,,,借,仕,
2013-03-29,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1401,"久保田パイプ㈱",444644,"久保田パイプ㈱",,,,,,,
2013-03-29,0,,"",112,"当座みずほ小舟",,,166,"売掛金",3807,"東亜バルブ㈱",35568,"東亜バルブ㈱",,,,,,,
2013-03-29,0,,"",112,"当座みずほ小舟",,,166,"売掛金",3401,"筑波鉄工",169835,"筑波鉄工",,,,,,,
2013-03-29,0,,"",112,"当座みずほ小舟",,,166,"売掛金",4005,"名古屋プラミング",105799,"名古屋プラミング",,,,,,,
2013-03-29,0,,"",112,"当座みずほ小舟",,,166,"売掛金",5,"㈱浅井フィッティング",3591,"㈱浅井フィッティング",,,,,,,
2013-03-29,0,,"",112,"当座みずほ小舟",,,166,"売掛金",7004,"矢田工具㈱",38255,"矢田工具㈱",,,,,,,
2013-03-29,0,,"",112,"当座みずほ小舟",,,166,"売掛金",203,"飯島鋼管㈱",291880,"飯島鋼管㈱",,,,,,,
2013-03-29,0,,"",112,"当座みずほ小舟",,,166,"売掛金",2021,"㈱三和エンタープライ",84583,"㈱三和エンタープライ",,,,,,,
2013-03-29,0,,"",112,"当座みずほ小舟",,,166,"売掛金",2600,"㈱西武工機",42042,"㈱西武工機",,,,,,,
2013-03-29,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1001,"㈱金杉商工",348833,"㈱金杉商工",,,,,,,
2013-03-29,0,,"",112,"当座みずほ小舟",,,166,"売掛金",9002,"㈱和田機材",52258,"㈱和田機材",,,,,,,
2013-03-29,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1004,"川口スチール㈱",143428,"川口スチール㈱",,,,,,,
2013-03-29,0,,"",724,"通信費",1,"電話料金",112,"当座みずほ小舟",,,5460,"電話電話料金",11,,,,借,仕,
2013-03-29,0,,"",724,"通信費",1,"電話料金",112,"当座みずほ小舟",,,28179,"03-3662-2421～5電話料金",11,,,,借,仕,
2013-03-29,0,,"",112,"当座みずほ小舟",,,166,"売掛金",4214,"日本管材センター㈱",998745,"日本管材センター㈱",,,,,,,
2013-03-29,0,,"",112,"当座みずほ小舟",,,166,"売掛金",605,"Ｓ．ｆｉｔ",291436,"Ｓ．ｆｉｔ",,,,,,,
2013-03-29,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1213,"㈲キシマ",479,"㈲キシマキシマ",,,,,,,
2013-03-29,0,,"",112,"当座みずほ小舟",,,101,"現金小舟町",,,55474,"現金預入　　小切手　富士ロック",,,,,,,
2013-03-29,0,,"",112,"当座みずほ小舟",,,999,"諸口",,,3984291,"都税還付金",,,,,,,
2013-03-29,0,,"",724,"通信費",1,"電話料金",112,"当座みずほ小舟",,,4263,"電話料電話料金",11,,,,借,仕,
2013-03-31,0,,"",352,"長期借入金",35,"みずほ保協１千万②",112,"当座みずほ小舟",,,167000,"みずほ１千万円口　0.1みずほ保協１千万②",,,,,,,
2013-03-31,0,,"",821,"支払利息",35,"みずほ保協１千万②",112,"当座みずほ小舟",,,378,"みずほ１千万円口　0.1みずほ保協１千万②",2,,,,借,仕,
2013-03-31,0,,"",352,"長期借入金",32,"みずほ小舟７００万円",112,"当座みずほ小舟",,,116000,"みずほ７００万円口　0.1みずほ小舟７００万円",,,,,,,
2013-03-31,0,,"",821,"支払利息",32,"みずほ小舟７００万円",112,"当座みずほ小舟",,,67,"みずほ７００万円口　0.1みずほ小舟７００万円",2,,,,借,仕,
2013-03-31,0,,"",716,"法定福利費",,,112,"当座みずほ小舟",,,1773035,"中央社会保険出張所",2,,,,借,仕,
2013-03-31,0,,"",734,"支払手数料",3,"銀行手数料・みずほ",112,"当座みずほ小舟",,,5880,"取立手数料銀行手数料・みずほ",11,,,,借,仕,
2013-03-31,0,,"",822,"手形売却損",2,"手形割引・みずほ",112,"当座みずほ小舟",,,69779,"割引料",2,,,,借,仕,
2013-03-01,0,,"",999,"諸口",,,813,"雑収入",,,7142977,"国税還付金",4,,,,貸,売,
2013-03-01,0,,"",999,"諸口",,,813,"雑収入",,,152800,"国税還付金　還付加算金",4,,,,貸,売,
2013-03-29,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",1690040,"みずほ小舟町・㈱築地製作所",,,,,,,
2013-03-29,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",2747425,"みずほ小舟町・冨士機材㈱",,,,,,,
2013-03-29,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",1303040,"みずほ小舟町・㈱オータケ",,,,,,,
2013-03-29,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",5000000,"みずほ小舟町・日本管材センター㈱",,,,,,,
2013-03-29,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",489822,"みずほ小舟町・日本管材センター㈱",,,,,,,
2013-03-29,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",5000000,"みずほ小舟町・日本管材センター㈱",,,,,,,
2013-03-29,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",273534,"みずほ小舟町・日本管材センター㈱",,,,,,,
2013-03-29,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",3000000,"みずほ小舟町・㈱古島",,,,,,,
2013-03-29,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",671089,"みずほ小舟町・㈱古島",,,,,,,
2013-03-29,0,,"",312,"買掛金",202,"岩村㈱",999,"諸口",,,37800,"岩村㈱",,,,,,,
2013-03-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",630,"振込手数料",11,,,,貸,仕,
2013-03-29,0,,"",312,"買掛金",1802,"㈱コムウェルフジサワ",999,"諸口",,,46614,"㈱コムウェルフジサワ",,,,,,,
2013-03-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",840,"振込手数料",11,,,,貸,仕,
2013-03-29,0,,"",312,"買掛金",2001,"三恵バルブ工業㈱",999,"諸口",,,4196,"三恵バルブ工業㈱",,,,,,,
2013-03-29,0,,"",312,"買掛金",2219,"㈲ジョウエツ",999,"諸口",,,419664,"㈲ジョウエツ",,,,,,,
2013-03-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",840,"振込手数料",11,,,,貸,仕,
2013-03-29,0,,"",312,"買掛金",3601,"㈱テクノ日加",999,"諸口",,,2447,"㈱テクノ日加",,,,,,,
2013-03-29,0,,"",312,"買掛金",5200,"廣瀬バルブ工業㈱",999,"諸口",,,164766,"廣瀬バルブ工業㈱",,,,,,,
2013-03-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",840,"振込手数料",11,,,,貸,仕,
2013-03-29,0,,"",312,"買掛金",5601,"㈱ベンド",999,"諸口",,,44007,"㈱ベンド",,,,,,,
2013-03-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",630,"振込手数料",11,,,,貸,仕,
2013-03-29,0,,"",312,"買掛金",6400,"㈱ムサシ",999,"諸口",,,120420,"㈱ムサシ",,,,,,,
2013-03-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",840,"振込手数料",11,,,,貸,仕,
2013-03-29,0,,"",312,"買掛金",1201,"極東パイプタ－ン工業",999,"諸口",,,33308,"極東パイプタ－ン工業",,,,,,,
2013-03-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",630,"振込手数料",11,,,,貸,仕,
2013-03-29,0,,"",312,"買掛金",6210,"㈲美吉野鉄工",999,"諸口",,,196434,"㈲美吉野鉄工",,,,,,,
2013-03-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",840,"振込手数料",11,,,,貸,仕,
2013-03-29,0,,"",312,"買掛金",200,"イシグロ㈱",999,"諸口",,,1558,"イシグロ㈱",,,,,,,
2013-03-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",210,"振込手数料",11,,,,貸,仕,
2013-03-29,0,,"",312,"買掛金",2003,"三興管材工業㈲",999,"諸口",,,35438,"三興管材工業㈲",,,,,,,
2013-03-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",840,"振込手数料",11,,,,貸,仕,
2013-03-29,0,,"",312,"買掛金",600,"㈱ＳＦエンジニア",999,"諸口",,,39900,"㈱ＳＦエンジニア",,,,,,,
2013-03-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",840,"振込手数料",11,,,,貸,仕,
2013-03-29,0,,"",312,"買掛金",7200,"ユタカスチール工業㈱",999,"諸口",,,19478,"ユタカスチール工業㈱",,,,,,,
2013-03-29,0,,"",312,"買掛金",815,"㈲大隅工機",999,"諸口",,,1506645,"㈲大隅工機",,,,,,,
2013-03-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",840,"振込手数料",11,,,,貸,仕,
2013-03-29,0,,"",312,"買掛金",3,"㈲暁製作所",999,"諸口",,,3107,"㈲暁製作所",,,,,,,
2013-03-29,0,,"",312,"買掛金",800,"㈱オータケ",999,"諸口",,,8488,"㈱オータケ",,,,,,,
2013-03-29,0,,"",312,"買掛金",6801,"森寅鋼業㈱",999,"諸口",,,5345,"森寅鋼業㈱",,,,,,,
2013-03-29,0,,"",999,"諸口",,,166,"売掛金",1211,"㈱キッツ長坂",136090,"㈱キッツ長坂",,,,,,,
2013-03-29,0,,"",999,"諸口",,,166,"売掛金",1209,"㈱キッツ伊那",390675,"㈱キッツ伊那",,,,,,,
2013-03-29,0,,"",999,"諸口",,,166,"売掛金",1216,"㈱キッツ　茅野工場",2646,"㈱キッツ　茅野工場",,,,,,,
2013-03-29,0,,"",999,"諸口",,,813,"雑収入",,,2410200,"法人事業税還付金",4,,,,貸,売,
2013-03-29,0,,"",999,"諸口",,,813,"雑収入",,,59600,"法人事業税還付金　還付加算金",4,,,,貸,売,
2013-03-29,0,,"",999,"諸口",,,813,"雑収入",,,1477300,"法人都民税還付金",4,,,,貸,売,
2013-03-29,0,,"",999,"諸口",,,813,"雑収入",,,36500,"法人都民税還付金　還付加算金",4,,,,貸,売,
2013-03-29,0,,"",999,"諸口",,,813,"雑収入",,,691,"利子割還付金",4,,,,貸,売,
2013-03-22,0,,"",711,"役員報酬",,,999,"諸口",,,1000000,"３月分中川好子",4,,,,借,仕,
2013-03-22,0,,"",711,"役員報酬",,,999,"諸口",,,1800000,"３月分中川一政",4,,,,借,仕,
2013-03-22,0,,"",711,"役員報酬",,,999,"諸口",,,450000,"３月分中川直美",4,,,,借,仕,
2013-03-22,0,,"",999,"諸口",,,716,"法定福利費",,,183900,"３月分役員報酬・社会保険料",2,,,,貸,仕,
2013-03-22,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",483680,"３月分役員報酬・給与源泉所得税",,,,,,,
2013-03-22,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",246000,"３月分役員報酬・住民税",,,,,,,
